#Frame     o_angle_m1   o_angle_m2
   18307      34.9455      44.2684
   18308      37.6850      46.0861
   18309      33.6425      43.8350
   18310      37.2628      44.7488
   18311      35.0812      40.8887
   18312      34.5441      39.7880
   18313      34.0443      41.2183
   18314      35.2013      41.7811
   18315      35.7483      43.8261
   18316      36.6190      46.5218
   18317      36.7314      44.8354
   18318      35.7761      42.9080
   18319      33.5451      45.2107
   18320      37.1897      41.9073
   18321      37.1723      44.7744
   18322      36.3197      46.6387
   18323      35.8625      43.2613
   18324      35.0323      43.9936
   18325      36.9973      43.3424
   18326      34.7463      43.5620
   18327      37.2797      42.5510
   18328      38.7983      44.3431
   18329      36.2339      41.5257
   18330      35.2116      44.3870
   18331      37.4426      42.4983
   18332      37.5683      45.6885
   18333      37.8216      45.9291
   18334      36.8240      47.3886
   18335      36.1839      46.1621
   18336      34.5177      41.5786
   18337      35.3924      43.4030
   18338      35.5410      42.2328
   18339      32.3139      41.5542
   18340      32.6834      42.0523
   18341      34.5416      44.6790
   18342      33.4631      44.8376
   18343      34.9107      44.6561
   18344      37.6305      44.1902
   18345      33.0187      41.9275
   18346      36.1874      43.2190
   18347      35.1694      41.3914
   18348      35.3526      41.7376
   18349      34.2870      43.1102
   18350      38.8360      41.8646
   18351      37.5947      40.8510
   18352      35.7487      43.1770
   18353      36.9471      46.2931
   18354      35.6547      44.5281
   18355      37.9009      41.8782
   18356      36.0045      42.1243
   18357      37.8724      44.9522
   18358      34.3826      43.2737
   18359      36.9955      44.5069
   18360      37.1553      45.9402
   18361      36.6644      45.7510
   18362      36.8219      44.8854
   18363      37.8203      42.6785
   18364      37.1050      43.1066
   18365      36.1262      44.3843
   18366      34.7211      43.9413
   18367      33.8665      42.3218
   18368      35.2027      43.3674
   18369      36.2175      44.3723
   18370      36.2790      43.5490
   18371      35.2897      42.8201
   18372      35.5857      44.8764
   18373      35.0802      41.6821
   18374      36.8638      43.8589
   18375      37.8872      42.8009
   18376      37.2557      44.9519
   18377      38.4707      47.4985
   18378      33.2630      44.7803
   18379      36.6778      45.9300
   18380      34.0381      45.4817
   18381      36.8036      43.5358
   18382      38.7143      42.1445
   18383      37.4824      44.0106
   18384      38.0091      43.1557
   18385      36.2789      40.6037
   18386      35.6094      42.8652
   18387      38.1804      44.0261
   18388      38.3061      43.8017
   18389      38.1639      44.3510
   18390      39.8192      44.0626
   18391      36.3030      42.3708
   18392      36.9719      43.0646
   18393      34.9794      38.7111
   18394      35.8129      39.9735
   18395      36.0035      42.7489
   18396      36.4930      45.4495
   18397      33.5217      43.7645
   18398      36.1019      42.4088
   18399      37.0677      43.9407
   18400      38.2683      42.8022
   18401      38.1105      43.6178
   18402      36.1376      44.1241
   18403      39.2356      44.4485
   18404      34.6880      40.5971
   18405      36.5101      44.8572
   18406      37.1854      43.1642
   18407      34.9828      45.0727
   18408      36.5037      44.7860
   18409      36.7708      43.5639
   18410      37.4133      43.5134
   18411      38.1676      44.7863
   18412      36.9728      43.8512
   18413      35.7874      43.4919
   18414      34.3927      43.1645
   18415      36.7000      45.0600
   18416      35.5859      42.3507
   18417      36.5935      45.0593
   18418      38.6246      45.3457
   18419      37.9578      42.9279
   18420      37.2777      41.4969
   18421      36.8981      42.5572
   18422      36.7110      40.9510
   18423      36.7529      42.7430
   18424      37.3283      43.6765
   18425      37.1390      44.7255
   18426      37.1710      42.1053
   18427      37.0776      44.2988
   18428      36.9926      42.7184
   18429      35.4249      44.6304
   18430      35.8381      40.6781
   18431      36.0374      44.6182
   18432      38.6925      44.5951
   18433      35.2844      40.5465
   18434      38.2151      42.8409
   18435      36.1709      42.3971
   18436      35.3127      44.0172
   18437      35.6215      42.7991
   18438      33.9588      43.2826
   18439      34.6997      45.3234
   18440      37.5134      44.5935
   18441      35.7299      43.4996
   18442      38.2769      45.1926
   18443      35.2530      46.6737
   18444      38.2356      49.9953
   18445      37.6531      44.0028
   18446      35.1712      47.7685
   18447      37.0031      43.9103
   18448      39.3426      48.0002
   18449      38.8700      48.8309
   18450      39.7271      48.0405
   18451      36.1993      45.6401
   18452      38.2669      44.3558
   18453      37.0099      45.2330
   18454      34.8679      43.3927
   18455      34.4510      46.1822
   18456      37.2821      45.0117
   18457      37.2533      49.7083
   18458      34.7289      45.4455
   18459      35.1554      48.4253
   18460      33.7317      44.5697
   18461      37.9197      45.1434
   18462      35.8256      45.9888
   18463      36.4533      44.9986
   18464      37.3358      47.4817
   18465      36.0841      45.0795
   18466      34.9019      45.9745
   18467      37.8981      45.7977
   18468      37.0430      42.5733
   18469      37.3780      45.3911
   18470      37.0678      43.3134
   18471      35.4784      42.0342
   18472      39.5428      45.7365
   18473      39.2452      45.5191
   18474      36.0367      44.9948
   18475      36.5588      45.9715
   18476      39.2780      44.0892
   18477      39.7320      46.0347
   18478      37.4808      42.3188
   18479      35.4191      42.4473
   18480      34.8886      44.5513
   18481      35.9969      43.6192
   18482      38.1549      43.7054
   18483      37.0676      42.9257
   18484      36.3534      44.0511
   18485      35.7888      42.6528
   18486      35.1481      45.5336
   18487      36.5347      43.7613
   18488      36.3418      43.7506
   18489      37.1833      43.8226
   18490      36.4586      49.1405
   18491      34.8210      42.1172
   18492      38.1553      45.4133
   18493      36.9858      43.0974
   18494      37.5072      41.6539
   18495      37.3063      44.9976
   18496      40.0367      45.2942
   18497      36.0917      44.4104
   18498      37.8458      44.5377
   18499      37.8662      42.8162
   18500      37.2682      44.7451
   18501      37.5529      45.2539
   18502      36.5480      44.1087
   18503      37.9676      44.3283
   18504      38.2751      45.2562
   18505      37.5839      45.0359
   18506      37.6758      47.0149
   18507      36.0996      42.2861
   18508      37.6195      42.0664
   18509      34.1120      40.5995
   18510      36.0126      39.4208
   18511      37.3937      40.1495
   18512      37.7247      41.8751
   18513      37.4429      43.0543
   18514      37.8972      43.4529
   18515      36.9811      44.1253
   18516      34.2458      42.2657
   18517      35.8593      42.9115
   18518      36.9172      40.3517
   18519      36.0945      40.4908
   18520      36.4044      40.4504
   18521      34.3963      42.2900
   18522      38.1886      45.7971
   18523      34.7340      41.8980
   18524      34.6109      42.0127
   18525      35.1366      43.3405
   18526      35.0970      43.0201
   18527      34.5803      45.2212
   18528      33.9157      42.0263
   18529      35.8753      42.2618
   18530      37.1057      43.7854
   18531      34.3541      41.7612
   18532      34.5451      42.7974
   18533      32.7737      42.8053
   18534      32.2438      42.3175
   18535      36.3902      43.1449
   18536      34.8919      42.8073
   18537      37.5574      43.9843
   18538      36.1324      42.7309
   18539      35.7145      43.9192
   18540      38.7005      43.5795
   18541      38.1105      45.3273
   18542      38.4299      41.5612
   18543      37.1378      39.7431
   18544      34.6800      39.3317
   18545      35.3167      40.7428
   18546      34.0291      38.8751
   18547      34.8820      38.9441
   18548      33.8838      36.8175
   18549      36.1565      41.5998
   18550      34.9979      38.4261
   18551      36.1766      38.3658
   18552      34.0149      40.3079
   18553      36.1236      39.0149
   18554      38.0460      39.8826
   18555      37.6160      39.3506
   18556      36.2482      39.3018
   18557      37.7003      39.9112
   18558      36.8298      38.6720
   18559      38.9717      40.8887
   18560      35.0659      36.4567
   18561      36.3860      38.2169
   18562      35.8347      37.4822
   18563      38.6043      40.6547
   18564      40.1817      42.8446
   18565      41.5157      44.0850
   18566      37.3300      42.1511
   18567      36.0019      37.2842
   18568      34.3814      38.1811
   18569      37.3409      39.9060
   18570      35.7785      37.8030
   18571      36.3198      39.2201
   18572      36.6179      41.0093
   18573      34.7844      41.3821
   18574      37.5165      44.2134
   18575      37.1431      39.5856
   18576      37.4341      37.8425
   18577      38.9927      41.0914
   18578      38.1991      42.9730
   18579      38.1242      41.3244
   18580      39.4089      43.2638
   18581      38.1373      45.9610
   18582      38.9472      46.1428
   18583      39.0138      43.3372
   18584      40.7795      45.8273
   18585      40.4829      43.5811
   18586      37.4654      47.7656
   18587      36.7162      43.6235
   18588      37.1187      43.6992
   18589      38.7731      46.6700
   18590      37.8259      43.1621
   18591      37.0579      44.5589
   18592      36.1467      42.4262
   18593      35.8658      42.6748
   18594      36.2763      43.5650
