#Frame     o_angle_m1   o_angle_m2
   18191      41.9101      43.1108
   18192      44.3198      41.7866
   18193      42.4318      41.1841
   18194      43.9446      42.2648
   18195      41.3541      41.7701
   18196      40.3555      39.0487
   18197      40.6637      40.1502
   18198      44.3350      41.5734
   18199      41.0736      40.6026
   18200      41.7342      41.7672
   18201      41.8210      42.7756
   18202      40.5542      40.4027
   18203      41.4793      41.1474
   18204      39.3154      38.4258
   18205      40.0498      39.1974
   18206      43.6818      41.2518
   18207      40.2614      39.8311
   18208      40.4190      39.1986
   18209      40.6736      40.1511
   18210      42.7603      40.7049
   18211      44.3363      41.3063
   18212      45.6202      41.9751
   18213      44.2491      39.2657
   18214      44.8627      41.6687
   18215      45.3899      41.7473
   18216      41.6286      38.8425
   18217      42.8681      40.7756
   18218      41.9818      39.5126
   18219      43.9739      41.3999
   18220      44.1560      40.1529
   18221      42.8128      41.0962
   18222      44.5004      43.5521
   18223      43.9966      42.1729
   18224      41.6313      40.7229
   18225      43.3714      41.5604
   18226      46.4111      42.3393
   18227      45.5579      40.6942
   18228      42.7274      40.4724
   18229      43.0003      40.5647
   18230      43.6603      39.0194
   18231      42.0503      39.2511
   18232      45.0607      41.5899
   18233      46.1758      43.0089
   18234      43.8886      39.4982
   18235      40.9315      39.8938
   18236      42.1745      38.8291
   18237      39.3720      38.2998
   18238      40.4009      39.3644
   18239      41.4382      39.5980
   18240      38.8604      37.2677
   18241      40.2086      40.5440
   18242      40.3579      41.4719
   18243      40.7442      39.4725
   18244      44.6340      40.2497
   18245      44.0826      37.3950
   18246      44.1299      37.7777
   18247      40.7848      39.2040
   18248      43.1870      38.3466
   18249      41.3001      37.1726
   18250      37.7319      37.9028
   18251      40.7477      38.3884
   18252      43.0325      38.4917
   18253      44.0891      39.6633
   18254      41.2790      38.4799
   18255      39.1816      36.5279
   18256      42.0054      37.9573
   18257      41.0620      40.3965
   18258      39.8784      38.0654
   18259      41.3603      39.4032
   18260      40.6091      38.8018
   18261      42.3322      40.6019
   18262      42.2413      37.5303
   18263      41.8161      38.1624
   18264      40.3316      39.4275
   18265      44.9910      40.9349
   18266      41.8014      37.7396
   18267      41.4793      37.7142
   18268      42.0790      37.8334
   18269      41.5054      39.6132
   18270      42.7667      38.2282
   18271      42.6913      39.1376
   18272      42.7105      37.6235
   18273      41.8071      37.0633
   18274      40.3005      37.9215
   18275      41.1211      37.7312
   18276      39.4141      35.1039
   18277      42.0714      38.7446
   18278      40.3064      38.2955
   18279      40.9819      39.6210
   18280      42.2251      38.9154
   18281      40.2303      38.2644
   18282      39.8902      37.2314
   18283      38.9085      35.1572
   18284      40.6498      38.4937
   18285      40.8830      37.1481
   18286      42.1320      40.0036
   18287      40.9223      37.7068
   18288      40.2132      35.6193
   18289      39.2643      37.8844
   18290      39.9791      37.8083
   18291      37.4408      37.1554
   18292      38.9557      37.4408
   18293      40.9165      38.0116
   18294      37.2569      36.9032
   18295      39.9907      36.4088
   18296      43.3401      37.2109
   18297      47.0883      40.1179
   18298      42.3643      39.3394
   18299      44.6744      38.1076
   18300      40.6616      36.2881
   18301      39.4082      38.2789
   18302      40.3177      40.0410
   18303      37.7687      36.5217
   18304      41.6428      39.7690
   18305      40.6045      38.4660
   18306      41.4758      38.3898
   18307      39.4093      36.2152
   18308      39.2126      37.5437
   18309      42.3826      38.8059
   18310      37.5939      36.5566
   18311      40.3517      38.7226
   18312      35.7353      36.8811
   18313      38.7555      38.2330
   18314      40.1698      39.2805
   18315      39.6905      39.4062
   18316      38.8441      35.4121
   18317      39.2180      36.0973
   18318      40.1319      37.7591
   18319      41.7445      38.8635
   18320      42.4373      38.7419
   18321      40.4321      39.0111
   18322      44.3578      40.4131
   18323      46.4709      39.8149
   18324      43.8965      40.0432
   18325      43.7961      40.1049
   18326      41.2410      38.0319
   18327      40.7584      36.8211
   18328      40.6746      36.7398
   18329      42.3268      35.3351
   18330      39.6579      35.4730
   18331      43.1912      37.6547
   18332      41.3204      37.5442
   18333      42.2743      38.8214
   18334      40.8815      38.9636
   18335      40.9302      35.3448
   18336      46.2718      37.8811
   18337      40.9378      36.6601
   18338      41.1720      37.2610
   18339      42.0905      38.5820
   18340      39.5940      36.1064
   18341      38.2474      36.0003
   18342      42.2316      38.8605
   18343      40.7512      37.9597
   18344      40.6883      37.7625
   18345      39.5584      37.5834
   18346      40.6902      38.6679
   18347      42.8586      37.9182
   18348      37.7304      35.9952
   18349      39.8917      36.4557
   18350      39.1518      38.1055
   18351      37.8341      38.4026
   18352      40.4329      37.8649
   18353      41.1138      37.1443
   18354      41.8116      40.7604
   18355      42.8641      39.4871
   18356      40.8669      38.3764
   18357      43.8871      40.7845
   18358      45.1050      41.0761
   18359      43.6325      40.9997
   18360      47.3289      40.4077
   18361      44.2272      40.6631
   18362      43.9644      39.8404
   18363      44.7620      41.3780
   18364      46.9513      40.7173
   18365      49.1555      40.9362
   18366      46.3865      40.7370
   18367      45.1984      39.9590
   18368      44.7373      40.5016
   18369      44.3206      39.5847
   18370      41.6050      37.3866
   18371      41.3451      38.9986
   18372      42.2167      38.1004
   18373      46.6058      42.0465
   18374      47.1721      41.6384
   18375      42.6381      38.6378
   18376      43.6943      41.2629
   18377      43.0207      39.7928
   18378      44.7195      41.4213
   18379      42.9596      39.5014
   18380      41.7411      39.9482
   18381      42.8067      41.8094
   18382      42.7029      41.7019
   18383      40.4079      38.6574
   18384      41.1755      37.9321
   18385      40.5201      40.4519
   18386      40.2920      38.5962
   18387      40.5470      39.3157
   18388      43.1095      40.4422
   18389      41.3622      39.2539
   18390      41.8897      39.8191
   18391      42.5630      38.1473
   18392      39.7685      38.3641
   18393      43.5413      38.5144
   18394      42.8936      39.4097
   18395      46.2803      40.9014
   18396      44.7365      39.8556
   18397      41.3921      38.0465
   18398      43.9063      40.1614
   18399      43.3217      41.2061
   18400      40.6613      38.3178
   18401      42.2379      40.3807
   18402      42.5759      39.7978
   18403      41.5670      39.6818
   18404      41.0974      38.3288
   18405      39.3790      37.7753
   18406      38.3616      37.3498
   18407      42.6111      37.7610
   18408      40.5023      37.5626
   18409      43.6418      40.0978
   18410      42.3666      37.9404
   18411      44.0107      39.5924
   18412      42.7450      40.0105
   18413      43.4802      42.4721
   18414      41.0785      39.5798
   18415      43.7002      40.0721
   18416      42.9489      37.7554
   18417      40.9079      40.2867
   18418      41.1578      39.3415
   18419      43.2966      40.2793
   18420      41.6319      40.5250
   18421      41.4739      38.6957
   18422      42.0835      39.2691
   18423      40.2797      39.1401
   18424      42.1838      40.7413
   18425      42.9493      42.1722
   18426      42.6061      40.9581
   18427      40.5727      39.5926
   18428      40.4262      39.9527
   18429      42.8080      42.0177
   18430      41.1042      40.1248
   18431      43.8314      41.7890
   18432      44.3383      39.2369
   18433      40.9108      38.8280
   18434      41.9095      40.4279
   18435      42.7663      40.6204
   18436      41.4469      40.0495
   18437      39.5549      37.3288
   18438      41.6095      38.5405
   18439      42.6165      40.0064
   18440      43.1082      39.4295
   18441      42.5877      40.6493
   18442      41.2326      39.5770
   18443      42.4498      42.4492
   18444      40.4146      39.3546
   18445      42.4049      39.9558
   18446      40.3228      38.8493
   18447      39.0675      39.7111
   18448      41.7098      38.8974
   18449      41.0909      39.9204
   18450      41.0378      39.8361
   18451      45.5199      39.5439
   18452      43.3190      39.9974
   18453      44.2270      41.1968
   18454      44.1864      39.6188
   18455      42.3200      41.9763
   18456      42.4322      40.6102
   18457      43.7678      39.8444
   18458      41.3373      39.4636
   18459      40.0695      39.0733
   18460      40.7668      40.1052
   18461      42.1268      40.6448
   18462      41.5517      41.9597
   18463      40.3240      40.0167
   18464      40.9616      39.7438
   18465      40.8059      41.7149
   18466      41.4360      41.4331
   18467      43.3593      39.5346
   18468      38.5849      36.2155
   18469      41.8240      38.8542
   18470      42.2969      41.3660
   18471      41.0985      39.9618
   18472      42.5944      40.9718
   18473      40.1983      38.1231
   18474      38.3719      38.1293
   18475      37.8497      40.6212
   18476      38.8337      40.8368
   18477      35.9223      38.7955
   18478      39.5515      39.9357
