#Frame     o_angle_m1   o_angle_m2
   15314      32.5798      27.2195
   15315      35.4600      33.4766
   15316      31.3503      31.4119
   15317      32.9954      32.3558
   15318      33.2488      31.3056
   15319      34.9996      32.9296
   15320      33.0846      30.1395
   15321      33.0629      33.7879
   15322      34.0803      30.4788
   15323      35.6536      30.8057
   15324      35.4624      33.3278
   15325      33.0806      28.9329
   15326      35.5397      30.8238
   15327      34.7644      32.3125
   15328      36.0990      32.4380
   15329      33.7598      36.7806
   15330      34.8394      34.2147
   15331      33.1265      32.5407
   15332      34.7485      32.7525
   15333      33.9830      29.3952
   15334      34.9711      30.1586
   15335      33.8127      31.0526
   15336      32.8172      33.7121
   15337      34.7789      29.3525
   15338      34.5004      30.0556
   15339      32.3667      31.5678
   15340      33.9191      32.2336
   15341      35.1092      30.9411
   15342      34.6601      33.4322
   15343      32.7659      30.8160
   15344      33.1795      31.2312
   15345      37.5361      30.4033
   15346      33.5600      28.2624
   15347      33.3565      30.8955
   15348      31.3737      28.4155
   15349      34.0770      28.8076
   15350      33.4361      29.2846
   15351      33.7619      29.9862
   15352      34.8192      28.7020
   15353      30.3939      28.1739
   15354      32.6383      31.6742
   15355      30.5518      29.6980
   15356      31.1307      28.4606
   15357      31.3402      30.3160
   15358      31.8200      30.5682
   15359      32.3263      31.1306
   15360      34.7179      34.0685
   15361      32.9033      31.9306
   15362      32.8870      32.5916
   15363      33.2127      31.1771
   15364      33.5180      31.1669
   15365      35.3465      32.7330
   15366      36.6409      36.1228
   15367      36.1949      36.4613
   15368      33.3731      34.6977
   15369      35.8691      34.8951
   15370      34.8094      35.3282
   15371      34.5093      35.0906
   15372      35.1661      33.4533
   15373      34.0470      31.7230
   15374      34.2866      33.1461
   15375      34.8646      36.0707
   15376      34.6801      36.1373
   15377      32.4297      33.8395
   15378      31.3265      33.2513
   15379      31.7722      36.5716
   15380      34.4663      36.0228
   15381      32.7324      36.9409
   15382      36.6301      35.1501
   15383      37.0561      39.1165
   15384      39.9220      36.8672
   15385      39.4195      34.3762
   15386      38.8591      35.7663
   15387      39.4140      35.3351
   15388      38.3503      32.8563
   15389      34.1552      32.0844
   15390      37.8902      34.4663
   15391      36.0866      33.7187
   15392      34.7956      30.8887
   15393      34.4766      33.6940
   15394      33.2923      31.5859
   15395      31.2043      32.0065
   15396      33.5294      31.8977
   15397      35.1563      27.9658
   15398      40.9840      34.8353
   15399      38.0602      34.2126
   15400      35.0660      29.8195
   15401      35.9538      33.1475
   15402      35.9272      30.0954
   15403      37.4182      30.1099
   15404      37.3104      32.4898
   15405      34.6841      31.9099
   15406      35.5904      35.4188
   15407      35.8851      35.7364
   15408      35.1267      32.0893
   15409      34.0903      34.2640
   15410      35.7545      35.0969
   15411      36.8126      31.9585
   15412      33.2098      32.5815
   15413      36.1689      31.4859
   15414      34.7515      29.9802
   15415      39.4487      33.5108
   15416      38.5639      32.9118
   15417      37.4729      35.8170
   15418      32.8958      32.8941
   15419      33.4624      32.9962
   15420      33.6298      31.2732
   15421      36.6734      31.3691
   15422      36.4569      32.9715
   15423      39.9802      36.0476
   15424      38.6661      36.0064
   15425      37.8443      34.2250
   15426      38.7021      34.5499
   15427      35.8333      30.8618
   15428      35.3397      32.5332
   15429      36.2443      34.8899
   15430      36.1223      34.2743
   15431      35.8860      32.8608
   15432      35.2735      32.8448
   15433      37.9262      34.3512
   15434      36.4288      34.6993
   15435      38.4202      30.9138
   15436      36.9401      32.0641
   15437      35.7862      33.6039
   15438      33.7680      35.4553
   15439      38.4939      35.5550
   15440      38.1229      34.8275
   15441      37.7172      35.5430
   15442      38.1848      34.1770
   15443      39.7217      39.2189
   15444      39.6083      35.0847
   15445      39.7602      35.0809
   15446      40.5818      35.1159
   15447      38.0648      33.9328
   15448      40.3088      31.3062
   15449      39.7211      36.8787
   15450      37.0262      33.6994
   15451      37.7179      33.6545
   15452      39.5669      33.4758
   15453      37.2231      32.6677
   15454      35.5538      33.7777
   15455      39.3910      32.9398
   15456      37.8957      33.5977
   15457      41.8569      35.9709
   15458      35.4044      34.3200
   15459      36.2506      34.7290
   15460      36.3821      37.3175
   15461      35.4577      34.2862
   15462      34.5762      34.0052
   15463      36.6296      34.5181
   15464      34.6842      34.5070
   15465      32.3815      34.9592
   15466      32.3996      33.8623
   15467      31.0275      31.3807
   15468      33.4343      34.9519
   15469      31.8561      35.2091
   15470      33.4372      33.4893
   15471      33.2996      33.8727
   15472      35.5413      33.6572
   15473      35.3614      35.6285
   15474      39.2983      37.7270
   15475      34.6177      31.8285
   15476      34.5600      33.0607
   15477      32.8245      31.9105
   15478      34.0596      31.7362
   15479      34.8365      32.2499
   15480      34.4063      32.7832
   15481      30.9889      30.4473
   15482      31.3538      30.0840
   15483      31.0126      35.5632
   15484      29.4389      33.5422
   15485      32.7492      33.6668
   15486      33.2514      31.9577
   15487      37.5855      33.7694
   15488      36.2484      33.1865
   15489      34.6830      34.6786
   15490      35.6041      33.2003
   15491      33.0532      33.7330
   15492      32.7625      31.8157
   15493      30.8626      31.0014
   15494      32.5504      31.4228
   15495      32.7305      32.0399
   15496      35.9836      32.6734
   15497      34.0672      32.6257
   15498      37.1418      34.5152
   15499      31.7036      35.0157
   15500      35.5549      34.4915
   15501      33.5296      34.4312
   15502      34.4440      35.7954
   15503      32.7621      31.2472
   15504      35.7941      34.4240
   15505      32.1405      34.0532
   15506      33.8669      33.7553
   15507      31.7104      33.6475
   15508      35.2892      35.6046
   15509      36.3877      36.2912
   15510      33.1872      32.3798
   15511      33.2191      34.9531
   15512      35.1135      34.4315
   15513      35.9747      34.4503
   15514      34.2331      34.7930
   15515      33.9824      38.3576
   15516      37.0809      35.0006
   15517      33.6512      34.5146
   15518      35.9017      34.9427
   15519      34.4193      34.0160
   15520      31.3381      32.5283
   15521      30.2909      35.0063
   15522      32.2160      37.8003
   15523      36.1097      38.9310
   15524      34.5087      39.7735
   15525      34.4203      37.4308
   15526      36.0240      37.3770
   15527      34.4941      33.2788
   15528      35.2639      38.3126
   15529      31.8646      37.9306
   15530      39.4308      36.8878
   15531      34.5361      35.8700
   15532      37.6760      36.1015
   15533      35.7302      35.2141
   15534      36.2382      35.3869
   15535      40.3442      35.0634
   15536      36.9236      34.3287
   15537      39.9808      37.9204
   15538      39.0469      36.1732
   15539      38.1469      34.2012
   15540      37.5162      34.8317
   15541      34.5348      35.5459
   15542      35.3362      35.4484
   15543      35.4008      35.2439
   15544      34.4816      33.1674
   15545      35.0478      34.1256
   15546      37.2053      35.6886
   15547      36.4472      36.8990
   15548      37.2983      35.5656
   15549      37.4482      36.7831
   15550      37.9756      34.8504
   15551      37.0549      34.4418
   15552      39.8982      34.6477
   15553      35.0657      35.6795
   15554      34.7017      33.5040
   15555      31.5294      35.1364
   15556      31.4248      34.2795
   15557      28.2893      35.8240
   15558      31.1670      37.9954
   15559      34.1205      38.7506
   15560      32.8751      36.0984
   15561      32.5918      36.9677
   15562      35.3779      37.2726
   15563      34.6552      37.2433
   15564      32.6220      32.3195
   15565      34.4247      33.2045
   15566      33.7800      32.8916
   15567      34.4794      35.8204
   15568      33.8049      34.2423
   15569      32.7559      32.8209
   15570      37.0868      34.9429
   15571      37.8324      33.3101
   15572      37.2548      33.2797
   15573      38.0328      33.5989
   15574      37.8184      33.2571
   15575      35.4733      32.9749
   15576      37.0236      32.7537
   15577      37.3648      34.3676
   15578      39.3228      34.1548
   15579      38.6973      37.1867
   15580      37.8063      36.1935
   15581      37.7738      37.6279
   15582      40.7891      41.4017
   15583      35.7399      37.3833
   15584      38.8052      38.5700
   15585      38.3587      36.3859
   15586      35.0094      35.1638
   15587      36.8110      35.9608
   15588      35.8685      35.1910
   15589      36.7630      34.2741
   15590      38.5255      37.7987
   15591      39.0982      37.4195
   15592      39.7125      39.6311
   15593      38.6882      38.5264
   15594      39.7730      40.8968
   15595      37.6850      35.6108
   15596      35.6783      35.7609
   15597      37.2895      35.6980
   15598      36.3588      34.2434
   15599      36.5006      31.6271
   15600      37.5834      35.2298
   15601      38.5201      35.3886
