#Frame     o_angle_m1   o_angle_m2
   17113      38.4018      57.0106
   17114      41.0212      57.8711
   17115      42.0499      55.2359
   17116      41.9961      57.4598
   17117      45.6926      56.3821
   17118      44.1897      56.1180
   17119      40.2330      54.3012
   17120      43.8409      60.2448
   17121      45.4844      58.8642
   17122      40.6921      56.9337
   17123      44.3210      59.9269
   17124      45.6845      59.4666
   17125      45.2039      59.3313
   17126      47.2600      58.9044
   17127      42.5948      56.7409
   17128      43.3278      57.6801
   17129      44.7052      57.2758
   17130      44.2009      59.5480
   17131      44.1210      55.8838
   17132      46.9938      60.2938
   17133      44.3075      55.6187
   17134      48.3097      58.1233
   17135      46.5572      58.2525
   17136      46.6878      57.1908
   17137      42.7899      56.7951
   17138      45.2385      57.0325
   17139      43.7605      58.6152
   17140      47.0360      59.6080
   17141      47.5163      56.3635
   17142      44.5001      58.2169
   17143      44.5172      55.5882
   17144      46.7957      55.3942
   17145      46.1935      54.5117
   17146      46.7469      53.1067
   17147      47.4305      56.0609
   17148      48.6481      56.2836
   17149      48.5869      56.7471
   17150      45.7245      55.3808
   17151      45.1596      54.6245
   17152      48.4274      53.9491
   17153      48.0291      57.3742
   17154      48.2219      54.8170
   17155      47.2860      54.9891
   17156      44.9868      55.6574
   17157      45.2480      54.5365
   17158      44.7932      55.0561
   17159      46.1784      57.7469
   17160      45.1022      52.8045
   17161      42.0661      56.3474
   17162      44.6785      56.5008
   17163      45.4213      57.9828
   17164      45.2968      56.9658
   17165      45.1183      58.3404
   17166      45.0821      56.9697
   17167      45.8041      56.1683
   17168      44.5895      58.0654
   17169      44.0859      56.4899
   17170      46.6465      58.5517
   17171      43.6146      55.7989
   17172      45.7562      58.8968
   17173      46.4833      55.6051
   17174      44.3524      55.7721
   17175      42.2300      56.0055
   17176      46.9022      57.9549
   17177      44.4153      55.7141
   17178      44.3027      55.6646
   17179      46.2206      56.6804
   17180      45.6110      56.6942
   17181      46.7122      57.1732
   17182      45.8150      55.6283
   17183      46.2004      56.0004
   17184      44.2419      58.3980
   17185      46.9751      57.4293
   17186      43.7127      57.4956
   17187      43.8023      57.1019
   17188      45.3582      57.8896
   17189      46.3764      57.5953
   17190      44.0149      54.9142
   17191      44.9940      57.0979
   17192      43.4939      56.8725
   17193      45.5107      57.4206
   17194      44.3569      58.1337
   17195      45.0380      56.7692
   17196      44.2730      56.8550
   17197      44.3863      57.9470
   17198      42.2179      56.1465
   17199      43.5607      59.8037
   17200      42.7665      58.7135
   17201      41.5223      57.8072
   17202      43.0412      56.9462
   17203      43.9294      57.4270
   17204      42.2111      54.7389
   17205      43.6725      56.2997
   17206      46.6166      59.3106
   17207      45.1272      57.0299
   17208      46.2400      58.1572
   17209      43.1307      58.4836
   17210      45.2913      59.8279
   17211      46.0049      59.7132
   17212      46.1556      59.8815
   17213      41.3671      58.0108
   17214      44.3552      58.4814
   17215      48.9500      60.5649
   17216      46.6198      60.2684
   17217      44.6665      60.3997
   17218      47.8679      59.2925
   17219      47.5285      58.5225
   17220      45.7879      57.3500
   17221      46.5499      59.5300
   17222      45.0319      57.5015
   17223      46.2410      61.3703
   17224      42.9547      59.0041
   17225      44.3187      60.6905
   17226      47.3501      56.9467
   17227      48.6365      59.7960
   17228      47.3117      55.5753
   17229      48.2214      56.3663
   17230      46.1767      55.0830
   17231      42.8884      54.7583
   17232      44.1528      54.9476
   17233      44.9921      58.2320
   17234      43.3299      54.4044
   17235      44.0736      57.2643
   17236      45.6168      56.1584
   17237      45.0443      53.3891
   17238      47.5817      56.6871
   17239      43.6191      56.5985
   17240      47.8640      59.8342
   17241      44.6212      57.4435
   17242      42.4697      55.8813
   17243      46.1226      56.8153
   17244      45.0250      54.6260
   17245      44.6002      53.9317
   17246      46.3424      54.8080
   17247      50.3003      59.2036
   17248      44.7814      53.9774
   17249      48.0803      56.3803
   17250      45.4863      53.6815
   17251      45.9668      55.3004
   17252      50.2976      55.6426
   17253      48.3614      56.0393
   17254      42.2410      54.9249
   17255      41.6991      54.3510
   17256      45.6051      56.5651
   17257      45.6750      55.9982
   17258      48.8566      57.5446
   17259      46.7211      56.4572
   17260      48.1635      58.2583
   17261      43.5308      54.0006
   17262      42.3463      55.3910
   17263      45.6069      55.0977
   17264      49.2939      56.3669
   17265      44.9634      56.4207
   17266      43.4073      55.4883
   17267      45.3421      52.9348
   17268      45.8057      54.4844
   17269      45.9706      55.9193
   17270      46.9452      57.9385
   17271      46.4198      55.7259
   17272      45.8894      56.1490
   17273      46.7046      56.1630
   17274      42.3905      53.8593
   17275      43.7157      53.3418
   17276      47.1758      57.2167
   17277      48.9125      55.3450
   17278      49.7347      54.2275
   17279      46.0015      52.2218
   17280      45.8956      51.5434
   17281      46.0385      53.3736
   17282      45.6890      53.6648
   17283      44.4038      52.0580
   17284      45.9919      55.1216
   17285      42.0194      51.1061
   17286      44.4595      52.1977
   17287      46.8992      53.9881
   17288      46.9200      50.9814
   17289      45.9614      52.6228
   17290      48.5704      53.7008
   17291      46.4815      56.6888
   17292      45.3994      52.5002
   17293      47.0584      55.0847
   17294      46.5430      54.7553
   17295      47.8627      53.8151
   17296      44.5297      54.9840
   17297      48.2106      54.6307
   17298      43.5109      53.6766
   17299      44.8876      58.9918
   17300      46.0931      57.3323
   17301      44.8677      55.2129
   17302      46.5244      56.6685
   17303      46.7432      55.0346
   17304      43.9658      55.9007
   17305      41.4720      53.9310
   17306      43.6574      52.3933
   17307      45.9205      55.8405
   17308      43.6566      55.5935
   17309      47.6580      54.8196
   17310      46.1584      53.4419
   17311      44.4607      52.5427
   17312      46.5381      54.6602
   17313      44.2809      53.2860
   17314      44.3982      53.3908
   17315      43.8606      53.5582
   17316      44.5175      56.2005
   17317      45.6433      50.8025
   17318      42.7687      52.6297
   17319      46.5278      52.4310
   17320      43.0166      51.7841
   17321      43.2010      49.4270
   17322      45.8800      52.8596
   17323      43.3218      53.6890
   17324      46.3363      53.6776
   17325      45.7884      54.2051
   17326      44.6202      52.3772
   17327      43.3334      53.7288
   17328      44.8674      52.0708
   17329      48.5960      55.6407
   17330      47.9560      53.7053
   17331      46.9080      54.0600
   17332      46.5624      55.1919
   17333      47.1544      54.4541
   17334      48.3892      52.8683
   17335      47.0135      53.5562
   17336      46.5040      52.9954
   17337      48.1272      54.0036
   17338      47.6783      53.4893
   17339      47.0196      50.5764
   17340      46.2225      54.3752
   17341      44.1885      49.5273
   17342      46.1179      50.4062
   17343      43.3297      49.3160
   17344      46.0275      54.1205
   17345      42.8054      49.8033
   17346      41.1503      48.3283
   17347      43.9892      51.3296
   17348      43.4367      49.6765
   17349      45.7969      52.2309
   17350      43.7500      50.6113
   17351      45.2704      49.2522
   17352      42.8161      49.3607
   17353      44.4857      50.5277
   17354      44.7740      51.2249
   17355      43.3842      48.3185
   17356      47.2126      53.1113
   17357      48.6467      51.3714
   17358      49.2272      51.2565
   17359      48.7143      54.0954
   17360      45.6487      52.0749
   17361      47.4071      54.3234
   17362      42.9988      49.2484
   17363      44.3874      50.9992
   17364      44.8265      52.3535
   17365      45.4263      51.1173
   17366      43.4327      49.0101
   17367      42.7039      47.4949
   17368      43.2603      48.1497
   17369      46.0781      49.9624
   17370      44.2551      49.1948
   17371      43.6794      50.2811
   17372      42.0343      49.7412
   17373      44.4755      52.9943
   17374      43.7789      54.4393
   17375      42.7347      52.6041
   17376      43.1497      52.6042
   17377      46.3618      53.2550
   17378      43.8088      50.6872
   17379      43.5476      53.0470
   17380      45.4710      50.7355
   17381      44.1217      49.8771
   17382      44.9894      52.4982
   17383      44.9702      52.3414
   17384      46.4162      51.3497
   17385      43.6954      52.8596
   17386      44.0939      48.9082
   17387      45.0927      51.1315
   17388      45.6867      49.0233
   17389      43.6229      48.9529
   17390      44.5364      52.1275
   17391      45.4987      53.5316
   17392      44.1590      50.6547
   17393      44.1554      51.9619
   17394      45.7791      52.5411
   17395      44.4796      50.1923
   17396      44.2605      51.0178
   17397      43.7862      53.6517
   17398      42.9298      50.5680
   17399      42.3586      49.5656
   17400      43.5017      51.1387
