#Frame     o_angle_m1   o_angle_m2
   14916      42.2815      35.9808
   14917      47.1337      38.2453
   14918      47.5832      36.4059
   14919      44.1289      35.0993
   14920      47.1036      36.0843
   14921      44.6051      35.8470
   14922      44.5228      36.2496
   14923      42.6277      35.9539
   14924      43.1513      33.6900
   14925      46.0554      38.9404
   14926      43.8741      35.9260
   14927      44.5238      36.2842
   14928      46.1164      35.1620
   14929      44.2975      35.6192
   14930      41.5763      34.9285
   14931      44.2791      32.1618
   14932      43.4431      37.3715
   14933      44.0136      38.5370
   14934      46.5854      36.4316
   14935      45.9957      35.6326
   14936      47.8533      37.7425
   14937      45.3252      37.2436
   14938      45.2663      36.8686
   14939      44.9011      36.5444
   14940      45.7308      38.0770
   14941      47.1186      37.9170
   14942      46.9919      37.7533
   14943      43.9686      34.9836
   14944      44.2238      36.4143
   14945      44.0491      36.8973
   14946      45.7564      37.9936
   14947      41.7323      33.6326
   14948      44.2624      36.8050
   14949      41.2042      36.6401
   14950      41.8630      37.2455
   14951      41.5876      34.9858
   14952      45.6951      38.4283
   14953      40.5718      35.0872
   14954      41.3267      35.1031
   14955      41.0336      34.6623
   14956      42.8803      34.8428
   14957      42.9568      35.4919
   14958      43.6415      34.5966
   14959      44.2003      32.7141
   14960      43.9916      35.1142
   14961      44.8343      34.2699
   14962      43.3105      32.6514
   14963      43.1606      33.2692
   14964      42.8888      35.3072
   14965      38.3408      30.5085
   14966      41.8875      35.6688
   14967      40.0924      36.7460
   14968      44.0448      36.7723
   14969      43.1386      37.2501
   14970      41.3053      34.4606
   14971      38.4755      34.5029
   14972      44.8870      38.5698
   14973      40.1119      38.1708
   14974      45.0158      37.4048
   14975      40.9116      36.7155
   14976      46.0421      38.3108
   14977      45.9218      37.4343
   14978      44.6947      36.3633
   14979      42.7722      35.5045
   14980      47.1278      40.7186
   14981      43.8484      39.6776
   14982      42.1465      38.5613
   14983      42.9294      38.5779
   14984      42.8086      36.3029
   14985      44.9272      36.9324
   14986      43.0636      36.5049
   14987      43.6504      39.1484
   14988      44.0293      37.7696
   14989      43.8877      38.9670
   14990      44.3453      38.4280
   14991      46.5013      36.2871
   14992      43.6537      34.8816
   14993      42.9672      34.5249
   14994      45.6662      36.7121
   14995      44.3054      38.1848
   14996      45.1017      34.0754
   14997      46.5115      35.5048
   14998      45.7173      36.3384
   14999      45.8857      36.5474
   15000      45.3564      33.6139
   15001      41.6953      36.9258
   15002      45.0214      34.3589
   15003      44.6628      35.9511
   15004      43.2444      34.1292
   15005      41.4533      36.1763
   15006      40.1001      31.3116
   15007      43.9573      33.3002
   15008      44.5173      33.2581
   15009      41.9723      37.1226
   15010      41.9654      36.6951
   15011      45.3894      35.2541
   15012      41.2390      35.0387
   15013      41.3699      35.0395
   15014      43.8621      32.3049
   15015      42.4090      32.8404
   15016      43.3903      33.0227
   15017      44.0421      33.9913
   15018      44.3453      36.4590
   15019      42.2222      37.2076
   15020      45.0997      35.0933
   15021      42.4944      31.6141
   15022      45.5932      32.5775
   15023      39.9694      33.6349
   15024      46.4630      33.8345
   15025      40.2155      34.1061
   15026      40.5589      35.0992
   15027      40.5915      34.8151
   15028      39.6784      30.5622
   15029      44.9716      33.6534
   15030      45.4753      36.8011
   15031      44.0015      36.1632
   15032      47.5310      36.3865
   15033      46.9895      38.1501
   15034      46.9599      38.3115
   15035      47.0312      36.3230
   15036      46.4026      36.1951
   15037      46.2215      37.5339
   15038      46.2637      38.0008
   15039      48.0469      35.4316
   15040      46.7831      36.0086
   15041      45.2821      37.2095
   15042      44.8583      36.6946
   15043      48.6974      37.4740
   15044      43.3726      37.1535
   15045      41.8731      37.3201
   15046      47.5918      37.4946
   15047      47.5875      37.6281
   15048      44.6684      37.4964
   15049      48.6788      37.2318
   15050      49.7006      35.4324
   15051      49.4925      38.2801
   15052      47.0181      32.7234
   15053      47.1790      35.3346
   15054      47.3673      36.6043
   15055      50.2530      36.5323
   15056      48.2672      37.7603
   15057      47.3982      37.3447
   15058      45.8432      35.3695
   15059      45.7642      35.0973
   15060      46.8538      36.8810
   15061      47.8478      37.8390
   15062      46.8187      38.3870
   15063      43.9608      38.7810
   15064      47.4126      39.2913
   15065      48.2379      39.0703
   15066      50.0736      35.8199
   15067      46.0152      35.4357
   15068      47.2633      36.5071
   15069      45.3745      36.0773
   15070      48.2814      34.5521
   15071      46.2597      38.1497
   15072      50.2836      37.6091
   15073      45.0699      35.6857
   15074      48.6579      39.1523
   15075      47.6113      33.0515
   15076      46.8253      31.2769
   15077      45.9505      32.5548
   15078      46.6107      32.8778
   15079      45.8452      34.1907
   15080      44.5378      31.6595
   15081      48.3134      35.0583
   15082      46.6198      35.4980
   15083      44.4503      35.0124
   15084      44.8303      34.9549
   15085      45.1708      34.7721
   15086      46.2058      37.8403
   15087      45.0725      36.1335
   15088      44.4879      36.7649
   15089      44.9602      34.3952
   15090      46.9315      35.9718
   15091      44.8838      33.0801
   15092      45.0923      34.0234
   15093      46.4039      36.7140
   15094      45.5217      34.7610
   15095      45.8126      34.9955
   15096      44.7141      35.2756
   15097      47.2617      36.1677
   15098      47.9522      34.3667
   15099      48.6947      36.6717
   15100      47.3773      37.0374
   15101      47.0642      35.7890
   15102      42.8295      34.2397
   15103      48.9699      38.1732
   15104      46.2335      36.6124
   15105      47.3068      35.2449
   15106      46.7981      37.0970
   15107      48.6411      38.0350
   15108      45.8288      37.8530
   15109      44.8433      37.7033
   15110      46.3876      38.8080
   15111      47.9734      39.8232
   15112      47.9307      36.5009
   15113      49.2573      37.7765
   15114      48.1445      39.0081
   15115      49.7135      39.5871
   15116      45.8272      36.1198
   15117      46.5755      37.8819
   15118      45.4738      36.0857
   15119      48.0154      38.7123
   15120      48.1625      36.7115
   15121      47.9812      36.9253
   15122      48.6424      38.3221
   15123      50.0907      40.1009
   15124      48.1817      38.2840
   15125      46.0237      35.3594
   15126      48.1570      36.3665
   15127      47.3417      34.7284
   15128      47.0709      37.8635
   15129      47.1621      39.0650
   15130      45.6637      37.7978
   15131      46.8913      40.6515
   15132      45.0185      40.2362
   15133      46.3269      37.1987
   15134      45.3119      39.1681
   15135      46.5170      39.8735
   15136      45.7754      40.2914
   15137      46.6372      39.2786
   15138      43.8965      37.5632
   15139      44.6867      38.5431
   15140      42.4372      36.8290
   15141      41.2935      38.0652
   15142      37.5957      35.1624
   15143      39.4932      33.8765
   15144      39.1975      37.6909
   15145      41.5077      36.7688
   15146      38.1509      33.5260
   15147      41.6640      34.8482
   15148      42.7287      35.4574
   15149      42.0708      34.5059
   15150      39.5264      35.1099
   15151      40.2395      35.1710
   15152      42.8416      35.7204
   15153      40.0441      35.6001
   15154      44.1143      38.0794
   15155      41.4734      33.8484
   15156      42.6848      35.5784
   15157      44.0410      37.2839
   15158      42.7770      37.6783
   15159      42.9470      37.0104
   15160      43.1945      36.5887
   15161      45.7156      36.5913
   15162      47.3077      38.2359
   15163      48.4953      38.0805
   15164      44.8245      39.0636
   15165      45.9516      35.9411
   15166      45.8510      36.0833
   15167      43.9092      35.7174
   15168      43.6516      36.7859
   15169      43.6050      37.3488
   15170      45.1870      35.4009
   15171      44.6823      38.6163
   15172      41.6605      33.0766
   15173      44.0475      38.6961
   15174      43.3597      37.4948
   15175      44.2550      37.6547
   15176      43.7351      35.4655
   15177      42.4689      39.1597
   15178      45.0942      36.7860
   15179      40.6423      36.9187
   15180      43.8719      37.4798
   15181      44.3176      37.7805
   15182      44.3707      38.3662
   15183      46.5089      38.0687
   15184      45.7581      39.0534
   15185      42.5079      35.5184
   15186      40.5130      34.4846
   15187      45.6949      39.9433
   15188      42.0631      34.4243
   15189      42.4377      34.6784
   15190      41.0625      36.0064
   15191      38.6919      35.9141
   15192      32.6820      33.4934
   15193      38.3355      32.2025
   15194      39.8147      35.3797
   15195      38.9143      36.3121
   15196      40.2620      38.3760
   15197      40.3365      37.4331
   15198      41.2628      36.6915
   15199      43.0608      39.3037
   15200      40.4824      35.9024
   15201      41.5925      36.3690
   15202      44.4946      36.8917
   15203      44.2243      37.4616
