#Frame     o_angle_m1   o_angle_m2
   15613      13.2614      29.4918
   15614      15.6526      28.1686
   15615      15.3289      29.4684
   15616      13.7495      27.3138
   15617      13.0117      27.8733
   15618      13.4784      31.6313
   15619      12.9056      29.6433
   15620      16.5528      31.1669
   15621      12.1914      33.1139
   15622      11.6689      30.0040
   15623      12.6789      31.4512
   15624      11.9643      29.0342
   15625      13.5273      31.3633
   15626      12.4283      28.5326
   15627      12.2524      29.6023
   15628      14.2699      30.9046
   15629      15.2442      32.0218
   15630      13.1041      30.9549
   15631      14.0063      29.7065
   15632      13.1713      30.3503
   15633      12.3739      30.3977
   15634      14.8037      32.2577
   15635      13.9190      30.3244
   15636      13.3540      30.2124
   15637      13.8743      30.0553
   15638      13.5607      31.2428
   15639      15.3266      29.7899
   15640      13.1195      26.5230
   15641      11.1403      30.5378
   15642      12.1116      28.3357
   15643      12.7515      29.1402
   15644      14.1730      31.5902
   15645      12.3919      32.4091
   15646      12.3050      31.0997
   15647      12.5058      28.2135
   15648      14.1126      27.7246
   15649      16.2238      29.6188
   15650      14.0599      28.5192
   15651      15.3228      28.6604
   15652      13.1487      27.9752
   15653      15.6826      30.3532
   15654      13.9121      28.1515
   15655      13.8383      29.2715
   15656      13.1523      26.6762
   15657      13.1651      27.3615
   15658      11.5894      27.8018
   15659      15.2682      27.9882
   15660      12.3408      25.9912
   15661      13.5045      26.4449
   15662      10.1676      26.1757
   15663      13.6045      30.1628
   15664       9.5860      26.5832
   15665      14.3626      29.3764
   15666      15.1341      29.7735
   15667      10.6783      28.7923
   15668      14.7235      30.6142
   15669      11.5583      26.9086
   15670      12.3094      26.5548
   15671      11.4784      26.7966
   15672      12.5116      28.0121
   15673      14.6319      28.7607
   15674      14.5716      25.7868
   15675      12.7435      25.8028
   15676      14.0635      27.9676
   15677      13.2493      26.9401
   15678      11.9670      26.9166
   15679      11.8255      29.4282
   15680      12.9508      27.5399
   15681      15.4714      28.3933
   15682      15.1818      29.8412
   15683      12.9923      28.4995
   15684      12.2378      28.5204
   15685      13.7144      28.8563
   15686      15.3788      32.4818
   15687      14.6792      29.3108
   15688      12.3192      26.7123
   15689      13.5395      26.3824
   15690      14.5894      27.7930
   15691      14.1522      28.6320
   15692      14.8906      26.5849
   15693      14.2526      26.4097
   15694      12.6579      26.6874
   15695      12.4760      28.0995
   15696      14.1789      28.1484
   15697      14.8691      30.1990
   15698      11.8373      29.2580
   15699      13.2418      29.1993
   15700      13.1639      29.7268
   15701      12.3853      28.1029
   15702      10.7384      28.1005
   15703      15.5136      30.5371
   15704      13.0778      27.2552
   15705      13.6126      27.8100
   15706      15.8070      29.8170
   15707      13.7225      29.7997
   15708      15.2646      29.0810
   15709      15.5028      29.6829
   15710      16.4292      32.8418
   15711      14.6321      29.9711
   15712      13.0640      27.8272
   15713      13.5163      27.7674
   15714      13.8066      26.2024
   15715      14.9407      28.3953
   15716      10.9004      26.9677
   15717      14.2720      29.7057
   15718      14.8720      28.7483
   15719      14.5300      28.8661
   15720      13.4029      28.1164
   15721      13.9726      28.0983
   15722      13.2827      28.4666
   15723      11.8623      28.4466
   15724      14.8449      27.5310
   15725      13.9657      27.1652
   15726      14.0666      28.2009
   15727      14.0749      26.8397
   15728      15.3063      31.0341
   15729      14.3888      28.3417
   15730      15.6883      29.6772
   15731      15.3892      29.0047
   15732      14.8907      27.4467
   15733      13.8191      27.2292
   15734      13.7963      29.3923
   15735      15.4701      28.6045
   15736      15.7047      29.3661
   15737      15.8757      29.6121
   15738      14.3370      28.6705
   15739      13.6307      31.1193
   15740      13.3112      27.1951
   15741      13.8060      31.3491
   15742      12.2791      30.3048
   15743      13.4347      30.9547
   15744      13.4231      29.6666
   15745      12.3688      29.7196
   15746      13.5947      28.4978
   15747      13.0775      29.8516
   15748      15.4489      31.3924
   15749      14.1002      30.9553
   15750      14.1782      32.6058
   15751      15.4969      31.4204
   15752      15.1242      32.4681
   15753      13.4572      31.1085
   15754      13.6349      30.7764
   15755      15.3271      30.8927
   15756      14.8962      30.0317
   15757      14.1838      30.7975
   15758      13.5824      29.2111
   15759      13.0178      31.1682
   15760      13.5831      30.2310
   15761      15.0492      30.0001
   15762      15.0242      31.5917
   15763      15.1782      30.0079
   15764      16.1854      30.3891
   15765      13.2605      27.6727
   15766      11.7170      26.0205
   15767      11.1570      28.7057
   15768      16.0559      30.8041
   15769      15.1451      32.5060
   15770      15.1260      30.6609
   15771      14.5006      31.1507
   15772      14.9273      28.6420
   15773      16.7348      31.2294
   15774      13.5688      30.5451
   15775      14.5384      32.6815
   15776      13.2261      30.4820
   15777      16.5092      32.8136
   15778      16.1093      34.2517
   15779      15.3790      28.9610
   15780      18.1556      32.8473
   15781      15.3849      31.2878
   15782      14.7729      30.8629
   15783      17.0589      31.2260
   15784      16.5371      31.7936
   15785      15.3213      29.8401
   15786      13.8396      31.4155
   15787      17.9859      29.6456
   15788      17.2121      33.5117
   15789      13.2405      29.5480
   15790      15.2754      31.1270
   15791      14.6270      29.5590
   15792      15.3085      30.1327
   15793      16.8033      30.1237
   15794      15.6451      31.4514
   15795      16.0807      31.8836
   15796      17.8609      34.6285
   15797      16.3223      31.3977
   15798      17.3880      34.9079
   15799      19.3857      32.7193
   15800      18.9371      31.1241
   15801      17.8259      29.0099
   15802      15.2919      30.3119
   15803      17.5538      33.9128
   15804      16.1449      30.6548
   15805      17.6569      33.1288
   15806      15.5911      30.5684
   15807      17.5415      32.4541
   15808      16.3503      30.0693
   15809      14.5933      30.6165
   15810      15.4522      29.5598
   15811      19.5663      32.1397
   15812      16.7170      30.8054
   15813      18.8829      30.6099
   15814      17.0532      32.2406
   15815      16.1645      31.1585
   15816      18.3474      32.7252
   15817      19.0250      30.7452
   15818      17.8691      30.8948
   15819      18.2444      31.8381
   15820      18.1995      35.5858
   15821      16.9316      29.0151
   15822      18.2354      30.1667
   15823      15.4702      30.3389
   15824      16.2703      28.9739
   15825      17.2953      29.3460
   15826      20.0637      31.4318
   15827      15.9315      31.3980
   15828      18.3391      29.7052
   15829      18.8764      31.5129
   15830      18.0143      30.9294
   15831      18.6667      33.7108
   15832      17.2187      29.2499
   15833      17.5321      30.0637
   15834      17.8359      33.3192
   15835      18.2394      34.2792
   15836      15.3585      29.9770
   15837      16.7120      33.4898
   15838      16.2590      30.4632
   15839      17.8174      30.8518
   15840      14.6639      32.2436
   15841      15.2645      32.6437
   15842      15.3986      31.3675
   15843      15.8319      34.0154
   15844      17.0196      32.3162
   15845      16.7460      31.0086
   15846      15.9428      31.0960
   15847      18.3049      34.7145
   15848      16.8152      31.3363
   15849      15.9962      28.9644
   15850      12.4329      28.7783
   15851      13.9256      28.7765
   15852      18.8395      31.7205
   15853      16.3897      33.1107
   15854      17.1774      30.0494
   15855      17.6089      34.0286
   15856      16.6756      32.5233
   15857      16.7851      33.5406
   15858      18.3715      33.2748
   15859      16.0975      33.2300
   15860      16.4772      31.1716
   15861      16.5953      34.1250
   15862      17.4064      30.7674
   15863      15.1970      30.1362
   15864      15.3656      30.8301
   15865      16.3747      31.4215
   15866      16.8695      29.8526
   15867      16.4085      30.0309
   15868      16.5656      29.7671
   15869      17.8987      31.0240
   15870      16.5679      31.1652
   15871      16.8214      28.3200
   15872      16.3828      32.2821
   15873      18.4139      31.1065
   15874      17.7116      30.7827
   15875      16.1177      29.4836
   15876      15.9334      29.1652
   15877      18.1245      30.5993
   15878      17.3563      31.0912
   15879      17.3757      29.9236
   15880      16.3389      31.4421
   15881      19.4031      33.0089
   15882      19.5761      32.2490
   15883      19.8811      32.2875
   15884      17.4726      30.7940
   15885      17.2869      32.3358
   15886      16.9545      32.5481
   15887      16.2019      31.0762
   15888      14.7733      29.7905
   15889      17.3012      32.5886
   15890      17.1427      31.1935
   15891      14.8013      30.3123
   15892      16.0146      28.7223
   15893      15.1950      29.9002
   15894      17.3942      30.3664
   15895      16.6704      35.7850
   15896      13.0809      30.8494
   15897      16.6762      34.5353
   15898      17.0487      33.3904
   15899      13.3946      29.5067
   15900      16.5958      32.8666
