#Frame       chi1:120     chi2:120     chi3:120
   17602     -69.1461     -57.7650      -4.7931
   17603     -67.0111     -64.7993     -24.5815
   17604     -67.4546     -64.0625     -23.2267
   17605     -72.1225     -57.4964     -25.4938
   17606     -64.1323     -56.0283     -29.1113
   17607     -62.5180     -70.4041     -11.4017
   17608     -60.1437     -59.8490     -10.5938
   17609     -61.2170     -73.8550      -1.9899
   17610     -51.6876     -70.0824      12.8619
   17611     -73.5801     -49.2544     -26.5446
   17612     -60.4733     -60.5547     -34.8014
   17613     -52.1865     -38.5231     -29.9528
   17614     -55.6644     -66.4412       0.4679
   17615     -52.2702     -69.5969     -14.7498
   17616     -60.6809     -37.6266     -49.4052
   17617     -58.9430     -90.8788      31.4176
   17618     -60.2491     -75.2545      -4.0826
   17619     -64.8762     -67.4360     -29.2225
   17620     -63.2883     -69.3146      -1.9487
   17621     -65.4939     -59.8840     -22.2892
   17622     -56.0628     -61.4031       5.2253
   17623     -45.3489     -53.8527     -27.6087
   17624     -52.2054     -81.0092      27.8875
   17625     -72.3947     -65.3072       7.0309
   17626     -61.2039     -60.1820     -26.9788
   17627     -59.2353     -81.2754       2.1176
   17628     -61.2091     -73.2631     -14.7011
   17629     -60.5962     -59.4645     -19.5008
   17630     -59.4864     -50.0322     120.0836
   17631     -53.7819     -48.5232     133.9020
   17632     -58.7347     -54.3400      92.3643
   17633     -65.7144     -70.2020     134.9365
   17634     -52.1480     -58.9798     157.9431
   17635     -55.0322     -76.0973    -166.5821
   17636     -53.2306     -54.1584    -174.4705
   17637     -57.2100     -57.5364     138.8121
   17638     -52.5904     -62.0251     171.7842
   17639     -57.8802     -50.6544     142.2922
   17640     -55.7140     -62.4805     143.4913
   17641     -57.5862     -51.3655     168.1172
   17642     -67.2524     -71.7806    -179.7190
   17643     -60.8189     -65.5616    -177.8787
   17644     -63.1572     -70.5352     177.4044
   17645     -52.1978     -62.5503     163.6811
   17646     -70.2764     -71.8793    -174.6090
   17647     -67.2898     -64.2647     163.7087
   17648     -65.9000     -55.6942     150.9567
   17649     -71.5180     -76.1492    -148.9591
   17650     -69.0746     -73.9762    -166.7874
   17651     -51.2289     -63.4262    -158.2938
   17652     -76.4681     -64.7257     177.0935
   17653     -62.5774     -65.4597    -176.0793
   17654     -57.3335     -68.5979     177.9172
   17655     -71.5556     -52.6047     147.8176
   17656     -73.1378     -50.6666     130.3584
   17657     -57.6108     -53.8681     113.2711
   17658     -49.5515     -64.4604     169.3247
   17659     -62.6752     -42.8967     111.7100
   17660     -59.1801     -63.8879     130.0587
   17661     -64.0240     -65.9909    -173.8162
   17662     -57.6818     -68.1865     162.5656
   17663     -67.5926     -52.8675     156.5880
   17664     -61.8864     -55.1347     149.2634
   17665     -65.8554     -77.7923    -171.2740
   17666     -53.7698     -76.5818    -178.8328
   17667     -64.1709     -43.4376     146.2085
   17668     -58.6624     -79.2964    -164.1166
   17669     -55.9950     -72.1051     149.6733
   17670     -49.8752     -58.9065     145.5633
   17671     -54.5687     -47.2768     152.5551
   17672     -69.5962     -57.8973     169.0086
   17673     -63.1935     -55.6002     155.8761
   17674     -56.5210     -62.5012     155.4216
   17675     -68.0654     -64.9105     150.9172
   17676     -66.7159     -65.8023     154.2032
   17677     -54.7277     -54.3629     169.2638
   17678     -61.8549     -80.4674    -152.0957
   17679     -52.2509     -75.6513    -159.8883
   17680     -76.7483     -47.9619    -171.0865
   17681     -71.8373     -48.3494     162.6356
   17682     -62.0348     -58.2285    -174.6984
   17683     -57.4004     -85.6582    -172.4027
   17684     -66.0826     -86.6719    -172.1095
   17685     -76.8987     -61.4421     165.2711
   17686     -53.0557     -79.1818    -177.8302
   17687     -56.7665     -70.7141    -132.4427
   17688     -59.2716     -49.9914     142.0794
   17689     -65.1194     -71.7780     170.0981
   17690     -51.9049     -75.8834    -171.5211
   17691     -55.9112     -80.6089    -129.6945
   17692     -67.5369     -35.1356     125.7642
   17693     -53.8031     -79.1441    -172.3615
   17694     -51.8808     -93.7042     -92.7747
   17695     -70.8352     -76.8707     -96.6084
   17696     -45.5217     -90.5457    -104.2123
   17697     -50.5579     -66.4754     -85.7342
   17698     -61.2417     -76.8332      -4.5774
   17699     -65.3111     -58.6832     -13.7619
   17700     -58.8643     -60.2813     -24.3621
   17701     -63.9082     -55.4026     -41.2267
   17702     -58.3967     -49.6590     -49.5122
   17703     -60.3538     -64.5254     -14.5084
   17704     -61.3134     -58.3291     -17.1879
   17705     -67.9229     -67.0476     -23.5546
   17706     -71.9320     -44.5543     -36.0283
   17707     -60.8653     -74.1138       1.9132
   17708     -73.9560     -64.7048     -11.9785
   17709     -74.8651     -51.0701     -27.4479
   17710     -72.2592     -72.1816      39.6723
   17711     -39.8255     -61.7653       8.9183
   17712     -67.5011     -65.2132     -17.3214
   17713     -62.9731     -54.5154     -24.6472
   17714     -64.7635     -55.0840     -47.1166
   17715     -69.3020     -60.5412     -22.7778
   17716     -74.5104     -57.8318     -42.4962
   17717     -64.2594     -54.2105     -42.9956
   17718     -68.6157     -68.4567       2.9654
   17719     -63.1595     -37.4527     -38.2556
   17720     -62.5912     -64.1983     -38.2765
   17721     -51.4927     -66.6651     -31.4754
   17722     -57.6460     -47.6740     -67.4362
   17723     -65.4919     -56.2822     -40.8009
   17724     -64.3461    -101.8076      63.6386
   17725     -49.1604     -78.3110      34.9845
   17726     -61.2445     -62.2248      14.4050
   17727     -62.7548     -69.6050     -12.4410
   17728     -57.7678     -75.3098      47.7663
   17729     -45.2776     -67.9305      12.0547
   17730     -65.0498     -51.1651     -36.9985
   17731     -64.1603     -55.1882     -26.4593
   17732     -63.7183     -69.6754     -14.5927
   17733     -61.9146     -62.6598     -24.2919
   17734     -51.9231     -47.4667     -20.2074
   17735     -58.7713     -80.7897       2.8145
   17736     -60.2276     -61.5468      -2.3168
   17737     -60.0253     -58.1647     -24.2631
   17738     -82.6297     -69.4948       3.6666
   17739     -65.0429     -78.4972     -19.5535
   17740     -73.2998     -54.7954     -35.6583
   17741     -69.6627     -77.5300      15.7495
   17742     -46.1831     -78.4332     -12.3462
   17743     -58.0289     -59.4254      47.4005
   17744     -72.2877     -92.4669       9.1515
   17745     -65.2630     -75.3042      46.9003
   17746     -66.0255     -63.1394     -57.7290
   17747     -50.3377     -67.2323      22.1410
   17748     -59.4028     -59.5303     -15.9566
   17749     -58.3088     -63.9868       0.4501
   17750     -61.4732     -83.2655      19.3044
   17751     -47.5500     -75.2123      -0.4659
   17752     -62.1838     -62.6153     -73.4041
   17753     -55.9977     -56.4910     -61.0202
   17754     -65.0205     -48.6103     -58.7499
   17755     -70.6171     -51.4674     -16.0996
   17756     -39.7857     -73.4682       9.8340
   17757     -57.7371     -68.2098      -6.5997
   17758     -47.6318     -58.1386     -10.2871
   17759     -69.0355     -54.7141     -34.7180
   17760     -79.7179     -46.5942     -36.1762
   17761     -75.6812     -64.7154      -9.1794
   17762     -54.9612     -70.3002      -4.3713
   17763     -68.5785     -88.8886      25.9344
   17764     -68.5232     -75.8518     -13.8574
   17765     -54.4748     -71.7571     -37.1445
   17766     -66.7766     -69.3418      -4.9017
   17767     -66.7356     -57.7782     -28.7685
   17768     -56.9564     -72.7543      -6.5684
   17769     -61.7569     -71.1191      -8.2316
   17770     -65.6704     -70.0199      -4.0872
   17771     -60.1014     -61.7284     -33.7217
   17772     -75.1839     -52.1873     -25.3761
   17773     -55.8777     -84.5934      15.1083
   17774     -62.2651     -74.7144       8.3079
   17775     -63.2494     -88.4809      30.1037
   17776     -78.5480     -65.0340      13.4002
   17777     -58.9938     -74.3554      -5.4105
   17778     -73.2625     -64.2096       4.5814
   17779     -60.2445     -39.8357     -64.3218
   17780     -64.8194     -41.9351     -82.8428
   17781     -63.1644     -62.5964     -43.9375
   17782     -50.7912     -47.7162     -56.7046
   17783     -57.7395     -73.4178      20.2642
   17784     -67.0853     -60.0609       9.8534
   17785     -67.6578     -62.5264     -23.8242
   17786     -71.2791     -56.1280     -22.4052
   17787     -52.9726     -61.9619     -23.5406
   17788     -69.6334     -68.0631       6.8065
   17789     -70.4840     -69.4526     -28.9007
   17790     -60.7212     -59.8856     -13.9275
   17791     -67.4723     -48.7065     -28.2466
   17792     -65.0746     -51.4719     -51.7789
   17793     -50.8528     -63.4530      -7.1562
   17794     -61.0479     -45.0828     -34.4174
   17795     -62.6776     -50.3699       3.4590
   17796     -55.7068     -63.9237       1.7448
   17797     -56.5122     -66.0853      50.2253
   17798     -61.4764     -74.4567      -2.8270
   17799     -59.8266     -74.1062      10.3942
   17800     -78.2381     -43.0559     -37.0404
   17801     -56.0747     -68.7919     -29.7557
   17802     -64.0547     -63.1960      -4.7461
   17803     -42.2314     -73.6121      -8.9945
   17804     -59.0683     -69.7281      -8.4956
   17805     -63.8943     -69.3685      -5.8466
   17806     -57.3160     -54.0089     -30.3949
   17807     -67.0952     -38.2305     -52.8498
   17808     -55.0927     -60.0570     -24.0860
   17809     -69.7007     -65.7450     -18.7982
   17810     -65.8537     -70.4476      -6.8276
   17811     -65.0884     -63.1051     -18.5581
   17812     -75.0839     -58.4171     -81.7138
   17813     -58.9785     -57.2953     -29.0104
   17814     -53.2849     -56.4517       7.5668
   17815     -66.0934     -62.9663     -26.7242
   17816     -56.0322     -67.5639     -19.4356
   17817     -57.5456     -42.4574     -65.9443
   17818     -63.6224     -61.7814     -11.6583
   17819     -64.1614     -54.0687     -31.8491
   17820     -76.9697     -50.2105     -74.6772
   17821     -71.2506     -49.4585     -52.0342
   17822     -69.7240     -44.4124     -64.8855
   17823     -54.4882     -62.3979     -41.3473
   17824     -76.8168     -69.2887     -52.3182
   17825     -66.7986     -71.5258     -39.8335
   17826     -72.1792     -58.1131     -77.5587
   17827     -56.5714     -74.8036      31.5981
   17828     -84.4933     -52.3855     -30.4386
   17829     -72.3392     -67.0865     -19.9897
   17830     -62.0721     -59.9738     -85.0585
   17831     -67.0731     -60.9120     -40.8819
   17832     -56.1962     -62.9675     -26.0474
   17833     -67.2508     -62.8649     -23.9715
   17834     -56.0924     -72.3629       0.4547
   17835     -59.7497     -70.7555      28.4256
   17836     -52.5270     -49.5635      -8.8947
   17837     -50.0479     -65.2729     -15.8898
   17838     -61.1480     -64.1552      -6.4724
   17839     -56.1968     -67.7362      -5.7855
   17840     -78.7211     -63.7766       5.4830
   17841     -68.3304     -57.6627     -38.3190
   17842     -52.0822     -72.3401     -51.7639
   17843     -59.4414     -57.6146     -91.3776
   17844     -70.1640     -54.5219     -82.5415
   17845     -66.8063     -83.0804       2.3567
   17846     -71.1931     -72.1220     -18.0742
   17847     -64.1345     -73.5452     -39.5848
   17848     -76.7854     -65.2620       2.0059
   17849     -56.6468     -56.0979      27.1900
   17850     -43.8034     -78.0018      65.2599
   17851     -47.3785     -98.7324      59.8029
   17852     -71.5016     -67.1106     -24.8440
   17853     -64.3391     -64.9172     -27.6528
   17854     -65.8313     -68.3714     -23.8604
   17855     -78.1117     -69.7795       4.6282
   17856     -67.8200     -78.2770       7.3359
   17857     -83.0541     -93.4952      23.0395
   17858    -108.3121     -65.0527      14.5032
   17859    -117.1160     -42.4644     -55.4116
   17860     -70.7843     -70.1840    -109.0964
   17861     -69.7926     -72.0257     175.5382
   17862     -71.8931     -87.7319    -131.7633
   17863     -65.5386     -99.0609    -106.3163
   17864     -61.0428     -67.7707     175.6349
   17865     -72.4764     -71.0204    -127.0645
   17866     -81.5174    -114.3629    -141.9603
   17867     -57.1877     -75.0255     178.7844
   17868     -57.9223     -57.9722     142.3814
   17869     -55.4532     -65.5853     167.1817
   17870     -48.8610     -76.1855    -176.9974
   17871     -59.5895     -74.3521    -178.2169
   17872     -55.5410     -65.6096     146.5250
   17873     -60.5124     -73.7545     165.5222
   17874     -77.3868     -65.8893     165.4498
   17875     -71.6432     -66.4766     166.7176
   17876     -56.8027     -79.5712     178.4490
   17877     -63.4305     -54.2636     117.6681
   17878     -75.7639     -65.0282     129.1402
   17879     -73.4355     -43.5474     131.1095
   17880     -74.2351     -67.6290     159.8385
   17881     -77.1223     -84.5264    -143.6518
   17882     -58.0104     -85.3393    -134.1856
   17883     -61.6661     -46.9870     120.2351
   17884     -61.7065     -44.8685     114.9051
   17885     -62.7165     -67.7520     132.6882
   17886     -64.7924     -61.4584     142.8676
   17887     -66.3960     -75.4099    -118.5421
   17888     -67.8593     -54.7598     164.3113
   17889     -60.0460     -49.9999     124.0289
   17890     -56.5415     -55.9080     122.2832
   17891     -74.5867     -47.0086     164.1295
