#Frame     o_angle_m1   o_angle_m2
   18787      10.9729      11.7162
   18788      10.4661      11.0775
   18789      12.2131       9.5721
   18790      11.9096      11.5236
   18791      10.4062      12.5675
   18792       8.6175      10.5517
   18793      11.4998      10.6503
   18794      11.0917       9.7616
   18795       9.8171       9.4442
   18796       7.6055       9.1884
   18797       9.2687      10.3647
   18798       7.7887      11.8045
   18799       8.7788      12.6806
   18800       5.3686       9.6122
   18801       8.0639      11.6778
   18802       6.0775      10.7086
   18803       5.5444      10.4152
   18804       7.0620      10.3664
   18805       2.7903      11.5492
   18806       2.9148      13.1766
   18807       3.0718      11.6710
   18808       5.2828      10.3992
   18809       6.3070      13.4193
   18810       7.1021      11.7982
   18811      10.2987      12.8715
   18812      10.3732      13.1314
   18813       6.4726      16.9628
   18814       5.6123      12.6655
   18815       4.8793      11.3792
   18816       6.6454      11.3488
   18817      10.4654      11.5990
   18818       6.5815       9.3757
   18819       8.4207      10.4626
   18820       8.7996      11.3529
   18821       9.1994      11.8062
   18822      11.5734      12.4508
   18823      10.6757      11.8527
   18824       9.0762       9.4429
   18825       8.3695       9.9203
   18826      10.9188      10.4374
   18827      10.2639      12.2854
   18828       8.3600       9.4817
   18829       9.3801      11.0905
   18830      10.3473       9.9142
   18831       9.8490      10.2780
   18832      10.5626      11.6576
   18833       9.7678      11.0028
   18834      11.6190       9.4719
   18835      11.7115      11.8445
   18836       8.5195      12.3295
   18837      10.0788       8.7347
   18838      11.7004      13.1581
   18839      10.4786      13.7070
   18840       9.9983      15.3742
   18841       9.9526      14.2173
   18842      13.3022      13.4992
   18843      12.5615      12.6626
   18844      10.7621      11.2255
   18845      11.4643      12.7433
   18846      12.6059      12.9208
   18847      10.6117      10.8415
   18848      11.2470      12.6700
   18849      11.6663      12.2562
   18850       9.4803      12.2963
   18851      10.9145      11.4488
   18852      11.8725       9.6357
   18853      10.4190      11.3592
   18854      13.4394      12.5537
   18855      10.1185      13.3921
   18856      10.1830      12.1376
   18857      10.9906      12.1209
   18858      10.2731      12.7449
   18859       9.9124      11.1624
   18860      11.7883      12.0127
   18861       8.4808      11.8235
   18862       9.3929      11.1366
   18863       8.6625      12.2409
   18864      10.2852      12.7416
   18865      12.3646      12.1196
   18866       8.7966      10.2459
   18867       8.2531      11.6936
   18868      12.9045      13.1562
   18869      13.2136      13.8234
   18870      12.8885      10.1354
   18871      13.7038      11.2889
   18872      11.2555       9.6582
   18873      12.2313      10.7504
   18874      11.2244      11.5283
   18875       9.5349      10.0099
   18876      10.0405       9.5487
   18877       8.8741       8.6330
   18878      11.1122      10.7744
   18879      13.3455       9.0307
   18880      11.4018      11.1136
   18881      10.7703      12.2869
   18882       3.9900      11.7657
   18883       6.5216      10.1003
   18884       9.6815      10.0922
   18885      10.9682      10.2347
   18886       9.1347      10.4398
   18887      12.1407      12.4562
   18888      10.1080      12.7782
   18889       8.7612      11.9481
   18890       7.5585       9.6630
   18891       7.2061      11.2921
   18892      11.6788       9.9365
   18893       9.3722      12.8111
   18894      11.3254      11.6848
   18895      10.9630      10.5679
   18896      10.8159       8.3125
   18897       6.2954       8.3314
   18898       6.6056       9.0754
   18899       8.9940      10.7737
   18900       8.3113      11.5454
   18901      11.7645      10.9555
   18902       8.1233      10.8657
   18903       7.2748       9.3772
   18904       8.7909       9.1759
   18905       5.4695       9.6892
   18906       5.4074      10.5968
   18907       9.3956       9.6547
   18908       7.9726      11.3313
   18909       9.9291      11.3473
   18910       6.5191      11.3264
   18911       8.7496      10.6405
   18912       5.9331      11.9408
   18913       8.7043      10.6884
   18914      11.8183       8.3429
   18915      11.0806       9.8414
   18916      10.3009      10.4378
   18917      10.7833      12.1305
   18918      13.7324       8.4482
   18919       8.9939       9.6441
   18920      10.1629      10.3919
   18921       9.3817      10.3941
   18922       9.7060       7.9655
   18923       5.3246      12.3393
   18924       7.0266      11.1032
   18925       8.7743       9.3466
   18926      11.4909       7.2457
   18927      11.9861       8.9800
   18928      12.2714      12.6373
   18929      11.3189       9.9568
   18930      10.3952       9.4768
   18931       9.2863      11.4681
   18932       7.3054      13.6540
   18933       6.9735      12.2278
   18934      11.5205       9.6555
   18935      10.8343      12.5700
   18936       8.9857      12.3957
   18937       7.3347      11.7531
   18938       7.6426      11.1659
   18939      10.3779      10.5072
   18940       9.5811      11.4539
   18941       7.1577      11.2123
   18942       7.9494      12.5066
   18943       6.8592      12.0577
   18944       8.4614      11.2302
   18945       8.7326      11.1924
   18946      10.4242      10.4958
   18947      11.5572      13.4810
   18948      10.2004      11.2321
   18949      10.3109       8.8887
   18950      12.3014       9.5754
   18951      11.3021       7.9568
   18952       8.8819      12.8190
   18953      10.4822      12.9715
   18954      10.0442      14.4019
   18955       8.9975      10.5330
   18956      10.2192      13.5037
   18957      10.2312      11.0605
   18958       7.3786      11.4688
   18959      10.9987      12.1677
   18960      10.0457      13.4435
   18961       9.5224      12.3708
   18962      12.0204      11.9834
   18963      10.1942      10.9223
   18964      11.5836       8.9880
   18965      11.3488      10.9880
   18966      11.4032      11.4472
   18967       8.6758       8.9231
   18968      12.0803       8.2745
   18969      13.4386      13.3493
   18970      11.9706       8.8499
   18971      13.1777       8.5797
   18972      12.6870       9.9769
   18973      10.7618       9.3521
   18974      13.2640      10.4292
   18975      12.7990      11.2659
   18976      11.3536      11.2316
   18977      13.1860      10.2385
   18978      12.7936      10.8999
   18979      13.1618       8.3039
   18980      13.0763      12.6290
   18981      10.1470       9.0119
   18982      10.7373      11.7553
   18983      12.6284       8.8245
   18984      12.9158      11.0575
   18985      14.1989      11.7404
   18986      14.2862      12.4910
   18987      12.9361      13.0126
   18988      12.0423      12.8165
   18989      13.3967      11.8219
   18990      13.6935      11.2570
   18991      13.0196       8.8770
   18992      14.3398      10.8178
   18993      15.5199       8.0720
   18994      15.3889      10.6138
   18995      14.2691       9.1232
   18996      13.2741       9.1117
   18997      15.4179      10.2004
   18998      14.2748       9.2567
   18999      14.9506       9.6405
   19000      13.6823      10.8444
   19001      16.8353      10.0808
   19002      16.2210       8.6488
   19003      15.6003       9.3141
   19004      14.1976      11.3426
   19005      16.1582       8.1480
   19006      16.5334      10.7010
   19007      16.1272       7.2015
   19008      14.2703       9.2677
   19009      15.5893      10.0137
   19010      14.8959      11.6054
   19011      15.2584      10.0707
   19012      13.5934      10.5021
   19013      13.9035      10.3989
   19014      13.9823      11.3773
   19015      13.9416      13.5755
   19016      17.1582      13.6482
   19017      15.6933      13.0580
   19018      14.5259      13.7194
   19019      16.9272      11.6633
   19020      14.3947      13.9480
   19021      16.2659      13.6015
   19022      15.3648      11.6185
   19023      15.0598      13.6037
   19024      15.5198      12.6732
   19025      17.0523      15.5537
   19026      15.7547      14.2528
   19027      16.8468      13.2639
   19028      17.3200      14.4140
   19029      16.3541      14.2608
   19030      14.2592      13.3576
   19031      15.7041      11.0552
   19032      15.4108      11.3446
   19033      15.8047       9.7193
   19034      13.5330      13.0535
   19035      13.7543      13.4604
   19036      15.3582      12.6622
   19037      17.5104      13.9634
   19038      16.7375      13.8041
   19039      15.2053      13.0502
   19040      19.2073      13.9709
   19041      19.0164      14.4132
   19042      18.1939      12.6230
   19043      15.2269      15.1386
   19044      13.0636      16.8785
   19045      13.6643      16.0167
   19046      14.7632      14.7161
   19047      18.0056      15.4404
   19048      15.8753      15.0209
   19049      22.0533      13.5762
   19050      21.8304      13.6419
   19051      18.4087      11.7465
   19052      17.9773       9.9584
   19053      18.6052       9.7040
   19054      20.7110      11.5935
   19055      19.6303      13.2682
   19056      15.2576      13.9647
   19057      15.2580      14.4918
   19058      13.9979      11.5506
   19059      13.7190      10.2405
   19060      14.3915      12.0411
   19061      13.5851      15.7213
   19062      12.8409      12.4057
   19063      13.4177      13.0452
   19064      10.0076      12.5168
   19065      13.9078      12.3229
   19066      12.2644      12.2935
   19067      12.3574      12.6246
   19068      10.4711      14.2200
   19069       9.3585      11.8498
   19070       9.3352      12.3624
   19071      12.0526      14.1163
   19072       9.5873      14.9674
   19073      13.2903      13.7355
   19074      11.9794      12.4485
